2755500;0,006436;2,8;18,1;1,5206E-260
2755500;0,006436;3,7;1;0,999444
2755500;0,006436;3,7;2,9;0,801813
2755500;0,006436;3,7;4,8;5,00532E-70
2755500;0,006436;3,7;6,7;2,5468E-115
2755500;0,006436;3,7;8,6;2,3813E-147
2755500;0,006436;3,7;10,5;1,37E-173
2755500;0,006436;3,7;12,4;2,2976E-196
2755500;0,006436;3,7;14,3;9,1197E-217
2755500;0,006436;3,7;16,2;2,0746E-235
2755500;0,006436;3,7;18,1;1,1062E-252
2755500;0,006436;4,6;1;0,992835
2755500;0,006436;4,6;2,9;0,899814
2755500;0,006436;4,6;4,8;1,15653E-30
2755500;0,006436;4,6;6,7;1,44872E-96
2755500;0,006436;4,6;8,6;3,8768E-133
2755500;0,006436;4,6;10,5;1,1311E-161
2755500;0,006436;4,6;12,4;6,7878E-186
2755500;0,006436;4,6;14,3;2,5826E-207
2755500;0,006436;4,6;16,2;1,0045E-226
2755500;0,006436;4,6;18,1;1,331E-244
2755500;0,006436;5,5;1;0,99347
2755500;0,006436;5,5;2,9;0,91258
2755500;0,006436;5,5;4,8;0,429521
2755500;0,006436;5,5;6,7;3,29712E-73
2755500;0,006436;5,5;8,6;2,9609E-117
2755500;0,006436;5,5;10,5;7,7578E-149
2755500;0,006436;5,5;12,4;7,9474E-175
2755500;0,006436;5,5;14,3;1,9517E-197
2755500;0,006436;5,5;16,2;1,0207E-217
2755500;0,006436;5,5;18,1;2,8679E-236
2755500;0,006436;6,4;1;0,994042
2755500;0,006436;6,4;2,9;0,921199
2755500;0,006436;6,4;4,8;0,871224
2755500;0,006436;6,4;6,7;2,56202E-37
2755500;0,006436;6,4;8,6;6,9149E-99
2755500;0,006436;6,4;10,5;8,2578E-135
2755500;0,006436;6,4;12,4;4,9716E-163
2755500;0,006436;6,4;14,3;4,6774E-187
2755500;0,006436;6,4;16,2;2,4357E-208
2755500;0,006436;6,4;18,1;1,1982E-227
2755500;0,006436;7,3;1;0,998537
2755500;0,006436;7,3;2,9;0,990707
2755500;0,006436;7,3;4,8;0,76241
2755500;0,006436;7,3;6,7;0,738121
2755500;0,006436;7,3;8,6;3,04922E-76
2755500;0,006436;7,3;10,5;3,6404E-119
2755500;0,006436;7,3;12,4;2,4951E-150
2755500;0,006436;7,3;14,3;4,408E-176
2755500;0,006436;7,3;16,2;1,5564E-198
2755500;0,006436;7,3;18,1;1,0602E-218
2755500;0,006436;8,2;1;0,996204
2755500;0,006436;8,2;2,9;0,994571
2755500;0,006436;8,2;4,8;0,99283
2755500;0,006436;8,2;6,7;0,841284
2755500;0,006436;8,2;8,6;6,15289E-43
2755500;0,006436;8,2;10,5;3,7701E-101
2755500;0,006436;8,2;12,4;1,812E-136
2755500;0,006436;8,2;14,3;2,1655E-164
2755500;0,006436;8,2;16,2;3,1288E-188
2755500;0,006436;8,2;18,1;2,202E-209
2755500;0,006436;9,1;1;0,997194
2755500;0,006436;9,1;2,9;0,974762
2755500;0,006436;9,1;4,8;0,873385
2755500;0,006436;9,1;6,7;0,803082
2755500;0,006436;9,1;8,6;0,354004
2755500;0,006436;9,1;10,5;3,76936E-79
2755500;0,006436;9,1;12,4;4,7992E-121
2755500;0,006436;9,1;14,3;8,1675E-152
2755500;0,006436;9,1;16,2;2,4287E-177
2755500;0,006436;9,1;18,1;1,2158E-199
2755500;0,006634;1;2,9;1,16418E-94
2755500;0,006634;1;4,8;6,1584E-134
2755500;0,006634;1;6,7;4,3934E-164
2755500;0,006634;1;8,6;1,7054E-189
2755500;0,006634;1;10,5;7,0599E-212
2755500;0,006634;1;12,4;4,1386E-232
2755500;0,006634;1;14,3;1,0347E-250
2755500;0,006634;1;16,2;5,047E-268
2755500;0,006634;1;18,1;2,7899E-284
2755500;0,006634;1,9;1;0,964552
2755500;0,006634;1,9;2,9;1,01469E-68
2755500;0,006634;1,9;4,8;6,9723E-117
2755500;0,006634;1,9;6,7;2,1019E-150
2755500;0,006634;1,9;8,6;9,9578E-178
2755500;0,006634;1,9;10,5;2,1969E-201
2755500;0,006634;1,9;12,4;1,5282E-222
2755500;0,006634;1,9;14,3;7,4135E-242
2755500;0,006634;1,9;16,2;9,7369E-260
2755500;0,006634;1,9;18,1;1,8264E-276
2755500;0,006634;2,8;1;0,969213
2755500;0,006634;2,8;2,9;1,11819E-22
2755500;0,006634;2,8;4,8;4,39561E-97
2755500;0,006634;2,8;6,7;1,6268E-135
2755500;0,006634;2,8;8,6;2,8265E-165
2755500;0,006634;2,8;10,5;1,8708E-190
2755500;0,006634;2,8;12,4;1,114E-212
2755500;0,006634;2,8;14,3;8,5316E-233
2755500;0,006634;2,8;16,2;2,6228E-251
2755500;0,006634;2,8;18,1;1,5101E-268
2755500;0,006634;3,7;1;0,985385
2755500;0,006634;3,7;2,9;0,586878
2755500;0,006634;3,7;4,8;3,57731E-72
2755500;0,006634;3,7;6,7;7,281E-119
2755500;0,006634;3,7;8,6;7,0431E-152
2755500;0,006634;3,7;10,5;6,3296E-179
2755500;0,006634;3,7;12,4;2,1203E-202
2755500;0,006634;3,7;14,3;1,9891E-223
2755500;0,006634;3,7;16,2;1,2111E-242
2755500;0,006634;3,7;18,1;1,9044E-260
2755500;0,006634;4,6;1;0,988764
2755500;0,006634;4,6;2,9;0,884852
2755500;0,006634;4,6;4,8;1,40654E-31
2755500;0,006634;4,6;6,7;1,5705E-99
2755500;0,006634;4,6;8,6;3,1366E-137
2755500;0,006634;4,6;10,5;1,2127E-166
2755500;0,006634;4,6;12,4;1,3108E-191
2755500;0,006634;4,6;14,3;1,0959E-213
2755500;0,006634;4,6;16,2;1,0801E-233
2755500;0,006634;4,6;18,1;4,0426E-252
2755500;0,006634;5,5;1;0,993678
2755500;0,006634;5,5;2,9;0,871889
2755500;0,006634;5,5;4,8;0,994935
2755500;0,006634;5,5;6,7;1,89165E-75
2755500;0,006634;5,5;8,6;7,3969E-121
2755500;0,006634;5,5;10,5;2,064E-153
2755500;0,006634;5,5;12,4;3,3557E-180
2755500;0,006634;5,5;14,3;1,6633E-203
2755500;0,006634;5,5;16,2;2,0712E-224
2755500;0,006634;5,5;18,1;1,5666E-243
2755500;0,006634;6,4;1;0,993812
2755500;0,006634;6,4;2,9;0,999999
2755500;0,006634;6,4;4,8;0,810646
2755500;0,006634;6,4;6,7;1,9406E-38
2755500;0,006634;6,4;8,6;6,3835E-102
2755500;0,006634;6,4;10,5;5,943E-139
2755500;0,006634;6,4;12,4;4,8396E-168
2755500;0,006634;6,4;14,3;8,304E-193
2755500;0,006634;6,4;16,2;9,585E-215
2755500;0,006634;6,4;18,1;1,2025E-234
2755500;0,006634;7,3;1;0,999835
2755500;0,006634;7,3;2,9;0,958267
2755500;0,006634;7,3;4,8;0,843147
2755500;0,006634;7,3;6,7;0,284026
2755500;0,006634;7,3;8,6;1,41702E-78
2755500;0,006634;7,3;10,5;7,9639E-123
2755500;0,006634;7,3;12,4;5,9777E-155
2755500;0,006634;7,3;14,3;1,7022E-181
2755500;0,006634;7,3;16,2;1,2254E-204
2755500;0,006634;7,3;18,1;2,0021E-225
2755500;0,006634;8,2;1;0,996114
2755500;0,006634;8,2;2,9;0,98829
2755500;0,006634;8,2;4,8;0,87043
2755500;0,006634;8,2;6,7;0,711959
2755500;0,006634;8,2;8,6;3,12656E-44
2755500;0,006634;8,2;10,5;2,9745E-104
2755500;0,006634;8,2;12,4;1,1616E-140
2755500;0,006634;8,2;14,3;1,9155E-169
2755500;0,006634;8,2;16,2;5,1095E-194
2755500;0,006634;8,2;18,1;8,0387E-216
2755500;0,006634;9,1;1;0,99662
2755500;0,006634;9,1;2,9;0,965036
2755500;0,006634;9,1;4,8;0,98766
2755500;0,006634;9,1;6,7;0,968351
2755500;0,006634;9,1;8,6;0,350372
2755500;0,006634;9,1;10,5;1,43019E-81
2755500;0,006634;9,1;12,4;9,2131E-125
2755500;0,006634;9,1;14,3;1,7639E-156
2755500;0,006634;9,1;16,2;8,5824E-183
2755500;0,006634;9,1;18,1;8,8474E-206
2755500;0,006832;1;2,9;1,76111E-97
2755500;0,006832;1;4,8;6,325E-138
2755500;0,006832;1;6,7;5,7281E-169
2755500;0,006832;1;8,6;3,9026E-195
2755500;0,006832;1;10,5;3,4879E-218
2755500;0,006832;1;12,4;5,1135E-239
2755500;0,006832;1;14,3;3,5742E-258
2755500;0,006832;1;16,2;5,3236E-276
2755500;0,006832;1;18,1;9,6579E-293
2755500;0,006832;1,9;1;0,874581
2755500;0,006832;1,9;2,9;9,12685E-71
2755500;0,006832;1,9;4,8;2,2864E-120
2755500;0,006832;1,9;6,7;6,9188E-155
2755500;0,006832;1,9;8,6;5,0372E-183
2755500;0,006832;1,9;10,5;2,1965E-207
2755500;0,006832;1,9;12,4;3,5838E-229
2755500;0,006832;1,9;14,3;4,6267E-249
2755500;0,006832;1,9;16,2;1,7839E-267
2755500;0,006832;1,9;18,1;1,063E-284
2755500;0,006832;2,8;1;0,970056
2755500;0,006832;2,8;2,9;2,52064E-23
2755500;0,006832;2,8;4,8;5,6172E-100
2755500;0,006832;2,8;6,7;1,4818E-139
2755500;0,006832;2,8;8,6;3,3404E-170
2755500;0,006832;2,8;10,5;3,9316E-196
2755500;0,006832;2,8;12,4;5,0999E-219
2755500;0,006832;2,8;14,3;9,8325E-240
2755500;0,006832;2,8;16,2;8,4944E-259
2755500;0,006832;2,8;18,1;1,4996E-276
2755500;0,006832;3,7;1;0,975618
2755500;0,006832;3,7;2,9;0,885319
2755500;0,006832;3,7;4,8;2,5567E-74
2755500;0,006832;3,7;6,7;2,0816E-122
2755500;0,006832;3,7;8,6;2,0832E-156
2755500;0,006832;3,7;10,5;2,9243E-184
2755500;0,006832;3,7;12,4;1,9567E-208
2755500;0,006832;3,7;14,3;4,3382E-230
2755500;0,006832;3,7;16,2;7,0703E-250
2755500;0,006832;3,7;18,1;3,2785E-268
2755500;0,006832;4,6;1;0,998869
2755500;0,006832;4,6;2,9;0,870315
2755500;0,006832;4,6;4,8;1,7106E-32
2755500;0,006832;4,6;6,7;1,7025E-102
2755500;0,006832;4,6;8,6;2,5376E-141
2755500;0,006832;4,6;10,5;1,3002E-171
2755500;0,006832;4,6;12,4;2,5312E-197
2755500;0,006832;4,6;14,3;4,6507E-220
2755500;0,006832;4,6;16,2;1,1615E-240
2755500;0,006832;4,6;18,1;1,2278E-259
2755500;0,006832;5,5;1;0,998684
2755500;0,006832;5,5;2,9;0,918583
2755500;0,006832;5,5;4,8;0,453891
2755500;0,006832;5,5;6,7;1,08529E-77
2755500;0,006832;5,5;8,6;1,8479E-124
2755500;0,006832;5,5;10,5;5,4915E-158
2755500;0,006832;5,5;12,4;1,417E-185
2755500;0,006832;5,5;14,3;1,4174E-209
2755500;0,006832;5,5;16,2;4,2028E-231
2755500;0,006832;5,5;18,1;8,557E-251
2755500;0,006832;6,4;1;0,999011
2755500;0,006832;6,4;2,9;0,921495
2755500;0,006832;6,4;4,8;0,755105
2755500;0,006832;6,4;6,7;1,4699E-39
2755500;0,006832;6,4;8,6;5,8929E-105
2755500;0,006832;6,4;10,5;4,277E-143
2755500;0,006832;6,4;12,4;4,7112E-173
2755500;0,006832;6,4;14,3;1,4743E-198
2755500;0,006832;6,4;16,2;3,7719E-221
2755500;0,006832;6,4;18,1;1,2068E-241
2755500;0,006832;7,3;1;0,999795
2755500;0,006832;7,3;2,9;0,964638
2755500;0,006832;7,3;4,8;0,97444
2755500;0,006832;7,3;6,7;0,960913
2755500;0,006832;7,3;8,6;6,5851E-81
2755500;0,006832;7,3;10,5;1,7422E-126
2755500;0,006832;7,3;12,4;1,4322E-159
2755500;0,006832;7,3;14,3;6,573E-187
2755500;0,006832;7,3;16,2;9,6483E-211
2755500;0,006832;7,3;18,1;3,781E-232
2755500;0,006832;8,2;1;0,996035
2755500;0,006832;8,2;2,9;0,955473
2755500;0,006832;8,2;4,8;0,883421
2755500;0,006832;8,2;6,7;0,612072
2755500;0,006832;8,2;8,6;1,58875E-45
2755500;0,006832;8,2;10,5;2,3468E-107
2755500;0,006832;8,2;12,4;7,4472E-145
2755500;0,006832;8,2;14,3;1,6943E-174
2755500;0,006832;8,2;16,2;8,3442E-200
2755500;0,006832;8,2;18,1;2,9347E-222
2755500;0,006832;9,1;1;0,99717
2755500;0,006832;9,1;2,9;0,966206
2755500;0,006832;9,1;4,8;0,895041
2755500;0,006832;9,1;6,7;0,968886
2755500;0,006832;9,1;8,6;0,278703
2755500;0,006832;9,1;10,5;5,42649E-84
2755500;0,006832;9,1;12,4;1,7686E-128
2755500;0,006832;9,1;14,3;3,8092E-161
2755500;0,006832;9,1;16,2;3,0328E-188
2755500;0,006832;9,1;18,1;6,4384E-212
2755500;0,00703;1;2,9;2,6641E-100
2755500;0,00703;1;4,8;6,496E-142
2755500;0,00703;1;6,7;7,4684E-174
2755500;0,00703;1;8,6;8,9307E-201
2755500;0,00703;1;10,5;1,7232E-224
2755500;0,00703;1;12,4;6,3181E-246
2755500;0,00703;1;14,3;1,2346E-265
2755500;0,00703;1;16,2;5,6154E-284
2755500;0,00703;1;18,1;3,3434E-301
2755500;0,00703;1,9;1;0,929704
2755500;0,00703;1,9;2,9;8,20935E-73
2755500;0,00703;1,9;4,8;7,4974E-124
2755500;0,00703;1,9;6,7;2,2774E-159
2755500;0,00703;1,9;8,6;2,5481E-188
2755500;0,00703;1,9;10,5;2,1961E-213
2755500;0,00703;1,9;12,4;8,4044E-236
2755500;0,00703;1,9;14,3;2,8875E-256
2755500;0,00703;1,9;16,2;3,2681E-275
2755500;0,00703;1,9;18,1;6,1873E-293
2755500;0,00703;2,8;1;0,970908
2755500;0,00703;2,8;2,9;5,68205E-24
2755500;0,00703;2,8;4,8;7,1783E-103
2755500;0,00703;2,8;6,7;1,3497E-143
2755500;0,00703;2,8;8,6;3,9477E-175
2755500;0,00703;2,8;10,5;8,2625E-202
2755500;0,00703;2,8;12,4;2,3346E-225
2755500;0,00703;2,8;14,3;1,1332E-246
2755500;0,00703;2,8;16,2;2,751E-266
2755500;0,00703;2,8;18,1;1,4892E-284
2755500;0,00703;3,7;1;0,987164
2755500;0,00703;3,7;2,9;0,818221
2755500;0,00703;3,7;4,8;1,82728E-76
2755500;0,00703;3,7;6,7;5,9511E-126
2755500;0,00703;3,7;8,6;6,1615E-161
2755500;0,00703;3,7;10,5;1,3511E-189
2755500;0,00703;3,7;12,4;1,8058E-214
2755500;0,00703;3,7;14,3;9,4619E-237
2755500;0,00703;3,7;16,2;4,1276E-257
2755500;0,00703;3,7;18,1;5,6443E-276
2755500;0,00703;4,6;1;0,985145
2755500;0,00703;4,6;2,9;0,856459
2755500;0,00703;4,6;4,8;2,08039E-33
2755500;0,00703;4,6;6,7;1,8456E-105
2755500;0,00703;4,6;8,6;2,0531E-145
2755500;0,00703;4,6;10,5;1,394E-176
2755500;0,00703;4,6;12,4;4,8879E-203
2755500;0,00703;4,6;14,3;1,9735E-226
2755500;0,00703;4,6;16,2;1,249E-247
2755500;0,00703;4,6;18,1;3,7291E-267
2755500;0,00703;5,5;1;0,990071
2755500;0,00703;5,5;2,9;0,992265
2755500;0,00703;5,5;4,8;0,538546
2755500;0,00703;5,5;6,7;6,22662E-80
2755500;0,00703;5,5;8,6;4,6163E-128
2755500;0,00703;5,5;10,5;1,4611E-162
2755500;0,00703;5,5;12,4;5,983E-191
2755500;0,00703;5,5;14,3;1,208E-215
2755500;0,00703;5,5;16,2;8,5283E-238
2755500;0,00703;5,5;18,1;4,6741E-258
2755500;0,00703;6,4;1;0,998743
2755500;0,00703;6,4;2,9;0,969759
2755500;0,00703;6,4;4,8;0,708933
2755500;0,00703;6,4;6,7;1,11337E-40
2755500;0,00703;6,4;8,6;5,4401E-108
2755500;0,00703;6,4;10,5;3,0781E-147
2755500;0,00703;6,4;12,4;4,5861E-178
2755500;0,00703;6,4;14,3;2,6173E-204
2755500;0,00703;6,4;16,2;1,4843E-227
2755500;0,00703;6,4;18,1;1,2112E-248
2755500;0,00703;7,3;1;0,998437
2755500;0,00703;7,3;2,9;0,985362
2755500;0,00703;7,3;4,8;0,97477
2755500;0,00703;7,3;6,7;0,311581
2755500;0,00703;7,3;8,6;3,0602E-83
2755500;0,00703;7,3;10,5;3,8115E-130
2755500;0,00703;7,3;12,4;3,4312E-164
2755500;0,00703;7,3;14,3;2,5382E-192
2755500;0,00703;7,3;16,2;7,5964E-217
2755500;0,00703;7,3;18,1;7,1404E-239
2755500;0,00703;8,2;1;0,995965
2755500;0,00703;8,2;2,9;0,971024
2755500;0,00703;8,2;4,8;0,984904
2755500;0,00703;8,2;6,7;0,550283
2755500;0,00703;8,2;8,6;8,07316E-47
2755500;0,00703;8,2;10,5;1,8516E-110
2755500;0,00703;8,2;12,4;4,7744E-149
2755500;0,00703;8,2;14,3;1,4987E-179
2755500;0,00703;8,2;16,2;1,3627E-205
2755500;0,00703;8,2;18,1;1,0714E-228
2755500;0,00703;9,1;1;0,998481
2755500;0,00703;9,1;2,9;0,977561
2755500;0,00703;9,1;4,8;0,950116
2755500;0,00703;9,1;6,7;0,803839
2755500;0,00703;9,1;8,6;0,472318
2755500;0,00703;9,1;10,5;2,05894E-86
2755500;0,00703;9,1;12,4;3,3953E-132
2755500;0,00703;9,1;14,3;8,2265E-166
2755500;0,00703;9,1;16,2;1,0717E-193
2755500;0,00703;9,1;18,1;4,6853E-218
2755500;0,007228;1;2,9;4,0301E-103
2755500;0,007228;1;4,8;6,6717E-146
2755500;0,007228;1;6,7;9,7373E-179
2755500;0,007228;1;8,6;2,0437E-206
2755500;0,007228;1;10,5;8,5133E-231
2755500;0,007228;1;12,4;7,8065E-253
2755500;0,007228;1;14,3;4,2649E-273
2755500;0,007228;1;16,2;5,9232E-292
2755500;0,007228;1;18,1;0
2755500;0,007228;1,9;1;0,998417
2755500;0,007228;1,9;2,9;7,38408E-75
2755500;0,007228;1,9;4,8;2,4585E-127
2755500;0,007228;1,9;6,7;7,4964E-164
2755500;0,007228;1,9;8,6;1,289E-193
2755500;0,007228;1,9;10,5;2,1956E-219
2755500;0,007228;1,9;12,4;1,9709E-242
2755500;0,007228;1,9;14,3;1,802E-263
2755500;0,007228;1,9;16,2;5,9873E-283
2755500;0,007228;1,9;18,1;3,6013E-301
2755500;0,007228;2,8;1;0,971768
2755500;0,007228;2,8;2,9;1,28085E-24
2755500;0,007228;2,8;4,8;9,1733E-106
2755500;0,007228;2,8;6,7;1,2294E-147
2755500;0,007228;2,8;8,6;4,6655E-180
2755500;0,007228;2,8;10,5;1,7364E-207
2755500;0,007228;2,8;12,4;1,0688E-231
2755500;0,007228;2,8;14,3;1,306E-253
2755500;0,007228;2,8;16,2;8,9097E-274
2755500;0,007228;2,8;18,1;1,4789E-292
2755500;0,007228;3,7;1;0,999856
2755500;0,007228;3,7;2,9;0,585492
2755500;0,007228;3,7;4,8;1,30596E-78
2755500;0,007228;3,7;6,7;1,7014E-129
2755500;0,007228;3,7;8,6;1,8224E-165
2755500;0,007228;3,7;10,5;6,2421E-195
2755500;0,007228;3,7;12,4;1,6665E-220
2755500;0,007228;3,7;14,3;2,0637E-243
2755500;0,007228;3,7;16,2;2,4096E-264
2755500;0,007228;3,7;18,1;9,7171E-284
2755500;0,007228;4,6;1;0,999353
2755500;0,007228;4,6;2,9;0,843503
2755500;0,007228;4,6;4,8;2,53011E-34
2755500;0,007228;4,6;6,7;2,0007E-108
2755500;0,007228;4,6;8,6;1,661E-149
2755500;0,007228;4,6;10,5;1,4945E-181
2755500;0,007228;4,6;12,4;9,4389E-209
2755500;0,007228;4,6;14,3;8,3748E-233
2755500;0,007228;4,6;16,2;1,343E-254
2755500;0,007228;4,6;18,1;1,1326E-274
2755500;0,007228;5,5;1;0,999603
2755500;0,007228;5,5;2,9;0,975688
2755500;0,007228;5,5;4,8;0,876169
2755500;0,007228;5,5;6,7;3,57239E-82
2755500;0,007228;5,5;8,6;1,1532E-131
2755500;0,007228;5,5;10,5;3,8873E-167
2755500;0,007228;5,5;12,4;2,5263E-196
2755500;0,007228;5,5;14,3;1,0294E-221
2755500;0,007228;5,5;16,2;1,7305E-244
2755500;0,007228;5,5;18,1;2,5531E-265
2755500;0,007228;6,4;1;0,993572
2755500;0,007228;6,4;2,9;0,966686
2755500;0,007228;6,4;4,8;0,674144
2755500;0,007228;6,4;6,7;8,43323E-42
2755500;0,007228;6,4;8,6;5,022E-111
2755500;0,007228;6,4;10,5;2,2153E-151
2755500;0,007228;6,4;12,4;4,4643E-183
2755500;0,007228;6,4;14,3;4,6467E-210
2755500;0,007228;6,4;16,2;5,8411E-234
2755500;0,007228;6,4;18,1;1,2155E-255
2755500;0,007228;7,3;1;0,996482
2755500;0,007228;7,3;2,9;0,942621
2755500;0,007228;7,3;4,8;0,843589
2755500;0,007228;7,3;6,7;0,526596
2755500;0,007228;7,3;8,6;1,42212E-85
2755500;0,007228;7,3;10,5;8,3382E-134
2755500;0,007228;7,3;12,4;8,2205E-169
2755500;0,007228;7,3;14,3;9,8013E-198
2755500;0,007228;7,3;16,2;5,9809E-223
2755500;0,007228;7,3;18,1;1,3485E-245
2755500;0,007228;8,2;1;0,995907
2755500;0,007228;8,2;2,9;0,999911
2755500;0,007228;8,2;4,8;0,830003
2755500;0,007228;8,2;6,7;0,524205
2755500;0,007228;8,2;8,6;4,10234E-48
2755500;0,007228;8,2;10,5;1,4609E-113
2755500;0,007228;8,2;12,4;3,0608E-153
2755500;0,007228;8,2;14,3;1,3257E-184
2755500;0,007228;8,2;16,2;2,2253E-211
2755500;0,007228;8,2;18,1;3,9111E-235
2755500;0,007228;9,1;1;0,999679
2755500;0,007228;9,1;2,9;0,991979
2755500;0,007228;9,1;4,8;0,934883
2755500;0,007228;9,1;6,7;0,681136
2755500;0,007228;9,1;8,6;0,234072
2755500;0,007228;9,1;10,5;7,81214E-89
2755500;0,007228;9,1;12,4;6,5179E-136
2755500;0,007228;9,1;14,3;1,7766E-170
2755500;0,007228;9,1;16,2;3,7871E-199
2755500;0,007228;9,1;18,1;3,4096E-224
2755500;0,007426;1;2,9;6,0966E-106
2755500;0,007426;1;4,8;6,8521E-150
2755500;0,007426;1;6,7;1,2696E-183
2755500;0,007426;1;8,6;4,6769E-212
2755500;0,007426;1;10,5;4,206E-237
2755500;0,007426;1;12,4;9,6455E-260
2755500;0,007426;1;14,3;1,4732E-280
2755500;0,007426;1;16,2;6,2479E-300
2755500;0,007426;1;18,1;0
2755500;0,007426;1,9;1;0,904972
2755500;0,007426;1,9;2,9;6,64178E-77
2755500;0,007426;1,9;4,8;8,062E-131
2755500;0,007426;1,9;6,7;2,4676E-168
2755500;0,007426;1,9;8,6;6,5204E-199
2755500;0,007426;1,9;10,5;2,1952E-225
2755500;0,007426;1,9;12,4;4,622E-249
2755500;0,007426;1,9;14,3;1,1246E-270
2755500;0,007426;1,9;16,2;1,0969E-290
2755500;0,007426;1,9;18,1;0
2755500;0,007426;2,8;1;0,972635
2755500;0,007426;2,8;2,9;2,88731E-25
2755500;0,007426;2,8;4,8;1,1723E-108
2755500;0,007426;2,8;6,7;1,1198E-151
2755500;0,007426;2,8;8,6;5,5137E-185
2755500;0,007426;2,8;10,5;3,6493E-213
2755500;0,007426;2,8;12,4;4,8927E-238
2755500;0,007426;2,8;14,3;1,5051E-260
2755500;0,007426;2,8;16,2;2,8855E-281
2755500;0,007426;2,8;18,1;1,4686E-300
2755500;0,007426;3,7;1;0,990848
2755500;0,007426;3,7;2,9;0,869045
2755500;0,007426;3,7;4,8;9,33368E-81
2755500;0,007426;3,7;6,7;4,8641E-133
2755500;0,007426;3,7;8,6;5,3902E-170
2755500;0,007426;3,7;10,5;2,8839E-200
2755500;0,007426;3,7;12,4;1,5379E-226
2755500;0,007426;3,7;14,3;4,501E-250
2755500;0,007426;3,7;16,2;1,4067E-271
2755500;0,007426;3,7;18,1;1,6729E-291
2755500;0,007426;4,6;1;0,987927
2755500;0,007426;4,6;2,9;0,83163
2755500;0,007426;4,6;4,8;3,07706E-35
2755500;0,007426;4,6;6,7;2,1688E-111
2755500;0,007426;4,6;8,6;1,3439E-153
2755500;0,007426;4,6;10,5;1,6024E-186
2755500;0,007426;4,6;12,4;1,8227E-214
2755500;0,007426;4,6;14,3;3,5539E-239
2755500;0,007426;4,6;16,2;1,4442E-261
2755500;0,007426;4,6;18,1;3,4399E-282
2755500;0,007426;5,5;1;0,992148
2755500;0,007426;5,5;2,9;0,897281
2755500;0,007426;5,5;4,8;0,40247
2755500;0,007426;5,5;6,7;2,04958E-84
2755500;0,007426;5,5;8,6;2,881E-135
2755500;0,007426;5,5;10,5;1,0343E-171
2755500;0,007426;5,5;12,4;1,0667E-201
2755500;0,007426;5,5;14,3;8,7729E-228
2755500;0,007426;5,5;16,2;3,5116E-251
2755500;0,007426;5,5;18,1;1,3946E-272
2755500;0,007426;6,4;1;0,994331
2755500;0,007426;6,4;2,9;0,923274
2755500;0,007426;6,4;4,8;0,651416
2755500;0,007426;6,4;6,7;6,38773E-43
2755500;0,007426;6,4;8,6;4,6361E-114
2755500;0,007426;6,4;10,5;1,5943E-155
2755500;0,007426;6,4;12,4;4,3458E-188
2755500;0,007426;6,4;14,3;8,2496E-216
2755500;0,007426;6,4;16,2;2,2986E-240
2755500;0,007426;6,4;18,1;1,2199E-262
2755500;0,007426;7,3;1;0,994956
2755500;0,007426;7,3;2,9;0,999899
2755500;0,007426;7,3;4,8;0,762492
2755500;0,007426;7,3;6,7;0,494893
2755500;0,007426;7,3;8,6;6,60881E-88
2755500;0,007426;7,3;10,5;1,8241E-137
2755500;0,007426;7,3;12,4;1,9695E-173
2755500;0,007426;7,3;14,3;3,7848E-203
2755500;0,007426;7,3;16,2;4,709E-229
2755500;0,007426;7,3;18,1;2,5466E-252
2755500;0,007426;8,2;1;0,995859
2755500;0,007426;8,2;2,9;0,974916
2755500;0,007426;8,2;4,8;0,960563
2755500;0,007426;8,2;6,7;0,531431
2755500;0,007426;8,2;8,6;2,08459E-49
2755500;0,007426;8,2;10,5;1,1526E-116
2755500;0,007426;8,2;12,4;1,9623E-157
2755500;0,007426;8,2;14,3;1,1726E-189
2755500;0,007426;8,2;16,2;3,6341E-217
2755500;0,007426;8,2;18,1;1,4278E-241
2755500;0,007426;9,1;1;0,999961
2755500;0,007426;9,1;2,9;0,999835
2755500;0,007426;9,1;4,8;0,907332
2755500;0,007426;9,1;6,7;0,669968
2755500;0,007426;9,1;8,6;0,662091
2755500;0,007426;9,1;10,5;2,96412E-91
2755500;0,007426;9,1;12,4;1,2512E-139
2755500;0,007426;9,1;14,3;3,8367E-175
2755500;0,007426;9,1;16,2;1,3383E-204
2755500;0,007426;9,1;18,1;2,4812E-230
2755500;0,007624;1;2,9;9,2226E-109
2755500;0,007624;1;4,8;7,0374E-154
2755500;0,007624;1;6,7;1,6553E-188
2755500;0,007624;1;8,6;1,0703E-217
2755500;0,007624;1;10,5;2,0779E-243
2755500;0,007624;1;12,4;1,1918E-266
2755500;0,007624;1;14,3;5,089E-288
2755500;0,007624;1;16,2;0
2755500;0,007624;1;18,1;0
2755500;0,007624;1,9;1;0,885538
2755500;0,007624;1,9;2,9;5,97409E-79
2755500;0,007624;1,9;4,8;2,6437E-134
2755500;0,007624;1,9;6,7;8,1223E-173
2755500;0,007624;1,9;8,6;3,2984E-204
2755500;0,007624;1,9;10,5;2,1948E-231
2755500;0,007624;1,9;12,4;1,0839E-255
2755500;0,007624;1,9;14,3;7,0187E-278
2755500;0,007624;1,9;16,2;2,0095E-298
2755500;0,007624;1,9;18,1;0
2755500;0,007624;2,8;1;0,973508
2755500;0,007624;2,8;2,9;6,5086E-26
2755500;0,007624;2,8;4,8;1,4981E-111
2755500;0,007624;2,8;6,7;1,02E-155
